Train_y,Train_pred_y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.371999999999998e-05
0.0,5.371999999999998e-05
0.0,5.371999999999998e-05
0.0,0.0006983599999999999
0.0,0.0002685999999999999
0.002686,0.002256239999999996
0.002686,0.002551699999999996
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.002659139999999997
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0024979799999999956
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0024979799999999956
0.002686,0.0026859999999999974
0.002686,0.0026054199999999967
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.002524839999999996
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0032498500000000025
0.005371,0.0043238500000000075
0.005371,0.005183050000000009
0.005371,0.005317300000000009
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.005371000000000006
0.005371,0.005371000000000006
0.005371,0.005371000000000006
0.005371,0.005371000000000006
0.005371,0.005371000000000006
0.005371,0.005371000000000006
0.005371,0.005371000000000006
0.005371,0.005371000000000006
0.005371,0.005344150000000005
0.005371,0.005209900000000005
0.005371,0.005371000000000006
0.005371,0.005371000000000006
0.005371,0.005371000000000006
0.005371,0.005397860000000005
0.005371,0.005371000000000006
0.005371,0.005371000000000006
0.005371,0.005371050000000006
0.005371,0.005209900000000005
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053441500000000084
0.005371,0.005344150000000009
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.005344150000000009
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.005344150000000009
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.005317300000000008
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.005371000000000007
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053441500000000084
0.005371,0.005290450000000006
0.005371,0.005263600000000007
0.005371,0.005183050000000007
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0053710000000000094
0.005371,0.0045923500000000055
0.005371,0.005102500000000006
0.005371,0.004968250000000006
0.005371,0.005290450000000009
0.005371,0.005236760000000008
0.005371,0.0053710000000000094
0.005371,0.004887700000000005
0.005371,0.005021950000000006
0.005371,0.005102500000000005
0.005371,0.005263600000000007
0.005371,0.0053710000000000094
0.005371,0.005236750000000008
0.005371,0.005102500000000009
0.005371,0.005209900000000009
0.005371,0.004834000000000005
0.005371,0.004726600000000004
0.005371,0.005209900000000009
0.005371,0.004726600000000005
0.005371,0.005156200000000007
0.005371,0.005129350000000006
0.005371,0.004753450000000005
0.002686,0.0035452000000000027
0.002686,0.003545200000000005
0.002686,0.0032767000000000017
0.002686,0.0027665499999999983
0.002686,0.0034646500000000023
0.002686,0.0031961500000000005
0.002686,0.0029544999999999992
0.002686,0.0030887499999999995
0.002686,0.00308875
0.002686,0.0031156
0.002686,0.0034109500000000024
0.002686,0.0033304000000000016
0.002686,0.0029276499999999995
0.002686,0.003303550000000002
0.002686,0.002551699999999996
0.002686,0.0026859999999999974
0.002686,0.002659139999999997
0.002686,0.0025785599999999962
0.002686,0.0026859999999999974
0.002686,0.002659139999999997
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.002524839999999996
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.002712849999999997
0.002686,0.0026859999999999974
0.0,0.00021487999999999998
0.002686,0.0027664999999999977
0.008057,0.007519819999999991
0.013428,0.013938070000000004
0.013428,0.012890800000000001
0.013428,0.012971370000000003
0.010742,0.011225480000000008
0.010742,0.011064320000000008
0.010742,0.010795720000000009
0.010742,0.011332910000000007
0.010742,0.010795720000000009
0.010742,0.010768860000000009
0.010742,0.010822580000000009
0.010742,0.01087630000000001
0.010742,0.010742030000000008
0.010742,0.009936490000000003
0.008057,0.008701389999999993
0.008057,0.008244959999999989
0.008057,0.008271809999999989
0.008057,0.008647709999999992
0.008057,0.00800325999999999
0.008057,0.008056999999999988
0.008057,0.008056999999999988
0.008057,0.008083849999999988
0.008057,0.008083849999999988
0.008057,0.007358669999999991
0.005371,0.005397890000000005
0.005371,0.005693320000000003
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.002686,0.002659139999999997
0.0,0.0
0.002686,0.0026859999999999974
0.002686,0.0026859999999999974
0.005371,0.006176790000000002
0.008057,0.007090039999999996
0.010742,0.01084950000000001
0.013428,0.01299822
0.013428,0.01318625
0.013428,0.013884450000000001
0.013428,0.013884450000000001
0.016113,0.015737100000000025
0.016113,0.015871330000000027
0.016113,0.015951900000000026
0.016113,0.016301030000000025
0.016113,0.016247310000000025
0.018799,0.018799000000000007
0.018799,0.01874528000000001
0.018799,0.01871842000000001
0.018799,0.01866470000000001
0.018799,0.01869156000000001
0.018799,0.01874528000000001
0.018799,0.018772140000000007
0.021484,0.02108120000000002
0.021484,0.021484000000000017
0.021484,0.021484000000000017
0.021484,0.021537720000000017
0.021484,0.021484000000000017
0.021484,0.021484000000000017
0.021484,0.021484000000000017
0.021484,0.021484000000000017
0.02417,0.02403569999999999
0.02417,0.024089419999999986
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.02476069999999998
0.02417,0.02481444999999998
0.02417,0.025136659999999984
0.026855,0.02682815999999998
0.026855,0.02685499999999998
0.026855,0.026881859999999983
0.026855,0.026881959999999986
0.026855,0.02685499999999998
0.026855,0.02682815999999998
0.026855,0.02685499999999998
0.026855,0.026881859999999983
0.026855,0.02685500999999998
0.026855,0.026586509999999976
0.026855,0.02685499999999998
0.026855,0.02693558999999998
0.026855,0.02682823999999999
0.029541,0.028439790000000006
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02959472000000003
0.029541,0.02959472000000003
0.029541,0.02964844000000003
0.029541,0.030293080000000003
0.029541,0.02978274000000002
0.029541,0.029943900000000006
0.029541,0.029863320000000016
0.029541,0.030051340000000003
0.029541,0.030024480000000017
0.029541,0.03002448000000001
0.032227,0.03152863999999994
0.032227,0.031850959999999935
0.032227,0.03134061999999995
0.032227,0.03206583999999993
0.032227,0.03195839999999993
0.032227,0.03152863999999994
0.032227,0.03233438999999992
0.032227,0.032146409999999924
0.032227,0.03222699999999992
0.032227,0.032200139999999926
0.032227,0.032253849999999924
0.032227,0.03241493999999992
0.032227,0.032522359999999924
0.032227,0.03297879999999993
0.032227,0.032978799999999926
0.034912,0.03437499999999994
0.034912,0.03440184999999994
0.034912,0.03458979999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03488514999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.034831449999999944
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.034831449999999944
0.034912,0.034831449999999944
0.034912,0.034750899999999946
0.034912,0.03488514999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03472404999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03491199999999994
0.034912,0.03488514999999994
0.034912,0.03488514999999994
0.034912,0.03488514999999994
0.034912,0.03488514999999994
0.034912,0.03491199999999994
0.034912,0.03469719999999994
0.034912,0.03413333999999994
0.032227,0.03292509999999992
0.032227,0.03228068999999992
0.032227,0.03225383999999992
0.032227,0.032200129999999924
0.032227,0.03222699999999992
0.032227,0.03222699999999992
0.032227,0.03228068999999992
0.032227,0.03217327999999993
0.032227,0.03198525999999993
0.032227,0.031662939999999945
0.032227,0.031904679999999935
0.037598,0.03706081999999999
0.059082,0.05838367000000004
0.056396,0.056449770000000045
0.056396,0.05634234000000004
0.056396,0.05572475000000002
0.053711,0.054409129999999944
0.053711,0.053334969999999926
0.04834,0.04799079999999997
0.04834,0.04782968999999996
0.042969,0.042834689999999946
0.042969,0.04294213999999994
0.042969,0.043532869999999946
0.042969,0.04313010999999995
0.042969,0.04299583999999995
0.042969,0.04310325999999995
0.042969,0.04321064999999995
0.042969,0.04310321999999995
0.042969,0.04321064999999995
0.045654,0.045573469999999935
0.045654,0.04543921999999994
0.04834,0.04742680999999996
0.04834,0.047910259999999975
0.045654,0.04592261999999994
0.045654,0.045815179999999935
0.045654,0.045573469999999935
0.045654,0.044955909999999946
0.045654,0.044499449999999954
0.042969,0.04355972999999994
0.042969,0.04318380999999994
0.042969,0.04310320999999995
0.040283,0.04135736999999999
0.037598,0.03767849000000002
0.037598,0.03665792999999999
0.034912,0.03510001999999995
0.032227,0.032334369999999925
0.029541,0.030749699999999974
0.029541,0.029648440000000026
0.029541,0.029594720000000026
0.026855,0.026935619999999983
0.026855,0.026855039999999983
0.02417,0.024733859999999986
0.02417,0.024304249999999986
0.021484,0.02145715000000002
0.021484,0.02145715000000002
0.018799,0.01869156000000001
0.018799,0.01874528000000001
0.018799,0.01871842000000001
0.018799,0.01871842000000001
0.016113,0.01579080000000002
0.018799,0.01858412000000001
0.026855,0.026210629999999985
0.029541,0.029621580000000026
0.029541,0.029729020000000026
0.029541,0.030051340000000013
0.032227,0.031474919999999955
0.032227,0.03168979999999995
0.029541,0.03007820000000001
0.029541,0.029917040000000013
0.029541,0.02954100000000003
0.029541,0.028412910000000013
0.026855,0.027284799999999988
0.021484,0.02145715000000002
0.018799,0.01874528000000001
0.016113,0.017026240000000022
0.016113,0.016113020000000026
0.013428,0.014099250000000002
0.010742,0.010795750000000008
0.010742,0.010688300000000008
0.010742,0.010554070000000006
0.008057,0.00843289999999999
0.008057,0.008137549999999988
0.005371,0.005451640000000005
0.002686,0.002632279999999997
0.0,0.00013429999999999993
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0009400999999999994
0.002686,0.002659139999999997
0.002686,0.002659139999999997
0.002686,0.002524839999999996
0.002686,0.0026859999999999974
0.005371,0.005559020000000005
0.005371,0.005371010000000005
0.005371,0.005317320000000006
0.005371,0.005424730000000004
0.008057,0.008083849999999988
0.008057,0.00848659999999999
0.010742,0.0098291
0.010742,0.010688360000000006
0.010742,0.01168209000000001
0.013428,0.012890800000000003
0.013428,0.013320500000000002
0.013428,0.01315939
0.013428,0.013964990000000002
0.016113,0.015602840000000022
0.016113,0.01536119000000002
0.016113,0.01673078000000002
0.018799,0.018503540000000013
0.018799,0.01874528000000001
0.018799,0.01863784000000001
0.018799,0.01871842000000001
0.018799,0.018208080000000015
0.021484,0.02151087000000002
0.021484,0.02145715000000002
0.021484,0.02145715000000002
0.02417,0.024062559999999986
0.02417,0.024062559999999986
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.025163449999999987
0.026855,0.02680129999999998
0.026855,0.02680129999999998
0.026855,0.026640199999999982
0.026855,0.026452249999999976
0.026855,0.02680129999999998
0.029541,0.029567860000000033
0.029541,0.029567860000000033
0.029541,0.02954100000000003
0.029541,0.029809600000000023
0.029541,0.02959472000000003
0.029541,0.029621580000000033
0.029541,0.029863320000000016
0.029541,0.03007820000000001
0.029541,0.030131920000000006
0.029541,0.030427379999999993
0.029541,0.030185640000000003
0.032227,0.031716659999999945
0.032227,0.03206583999999992
0.032227,0.031904679999999935
0.032227,0.03163607999999994
0.032227,0.03177037999999994
0.032227,0.03182409999999993
0.032227,0.032012119999999936
0.032227,0.03217327999999993
0.032227,0.03222699999999992
0.032227,0.03222699999999992
0.032227,0.03222699999999992
0.032227,0.03222699999999992
0.032227,0.03222699999999992
0.032227,0.03222699999999992
0.032227,0.03222699999999992
0.032227,0.03220013999999992
0.032227,0.03222699999999992
0.032227,0.03222699999999992
0.032227,0.03222699999999992
0.032227,0.03222699999999992
0.032227,0.03230754999999992
0.032227,0.03222699999999992
0.032227,0.03222698999999992
0.032227,0.03222698999999992
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.029541,0.02954100000000003
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02682814999999998
0.026855,0.02682814999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02685499999999998
0.026855,0.02661334999999998
0.02417,0.025082899999999984
0.02417,0.024250549999999982
0.02417,0.024196839999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.02417,0.024169999999999983
0.021484,0.021484000000000017
0.021484,0.021108060000000015
0.018799,0.01740245000000001
0.010742,0.013723070000000014
0.002686,0.0018801999999999975
0.005371,0.004646050000000004
0.021484,0.023981730000000017
0.037598,0.03684587
0.056396,0.06141805000000006
0.080566,0.07538289000000008
0.104736,0.10516567000000011
0.134277,0.1339279300000003
0.166504,0.16462397000000004
0.19873,0.21191626000000016
0.233643,0.23681168000000027
0.27124,0.2689573399999998
0.311523,0.3023385200000002
0.354492,0.3465964400000003
0.402832,0.3903172499999997
0.448486,0.43615942
0.502197,0.4973093700000004
0.558594,0.53971444
0.612305,0.5950637199999997
0.671387,0.6454445600000004
0.730469,0.7271388099999999
0.792236,0.7708592100000007
0.856689,0.8757028100000013
0.918457,0.9238548900000003
0.98291,0.9970361000000003
1.044678,1.0163990100000004
1.106445,1.126694129999998
1.168213,1.1592699999999982
1.22998,1.2419575699999992
1.289062,1.2706660500000002
1.345459,1.3603637900000007
1.404541,1.3839697399999988
1.466309,1.4764603299999985
1.525391,1.5047928299999997
1.584473,1.6114627000000012
1.643555,1.638049600000001
1.699951,1.7309423699999997
1.756348,1.7482106000000008
1.812744,1.842016540000001
1.869141,1.865488440000002
1.920166,1.9398778199999982
1.976562,1.9657662300000005
2.032959,2.050441810000003
2.089355,2.0758200100000037
2.143066,2.1646041900000013
2.196777,2.1946823299999996
2.247803,2.27242935
2.298828,2.2968676599999958
2.349854,2.366557839999996
2.403564,2.387800049999997
2.457275,2.475966560000002
2.508301,2.5132153999999987
2.556641,2.572673490000005
2.60498,2.6210665500000045
