Train_y,Train_pred_y
0.0,-0.0051126294
0.0,-0.005054612
0.0,-0.004974493
0.0,-0.0050287214
0.0,-0.0051097875
0.0,-0.0050665312
0.0,-0.0051162867
0.0,-0.0051544383
0.0,-0.005079029
0.0,-0.0051483344
0.0,-0.0051457556
0.0,-0.005198037
0.0,-0.0051266532
0.0,-0.005143914
0.0,-0.005095711
0.0,-0.005177882
0.0,-0.005054665
0.0,-0.0050502443
0.0,-0.0049936217
0.0,-0.0049246848
0.0,-0.005020565
0.0,-0.004997726
0.0,-0.0050841863
0.0,-0.004973467
0.0,-0.004933789
0.0,-0.0048168595
0.0,-0.0047207433
0.0,-0.0047500804
0.0,-0.0046988255
0.0,-0.004800441
0.0,-0.004827463
0.0,-0.0049680728
0.0,-0.0048924005
0.0,-0.004938183
0.0,-0.0049792817
0.0,-0.004893821
0.0,-0.0049799397
0.0,-0.004938209
0.0,-0.0049956213
0.0,-0.005005251
0.0,-0.0049190805
0.0,-0.0049030306
0.0,-0.004992569
0.0,-0.004952049
0.0,-0.0048759556
0.0,-0.0049542855
0.0,-0.005026616
0.0,-0.004978729
0.0,-0.0049917796
0.0,-0.004922054
0.0,-0.00500212
0.0,-0.005138704
0.0,-0.005235794
0.0,-0.005197169
0.0,-0.0050877123
0.0,-0.0051126294
0.0,-0.0050368253
0.0,-0.005099263
0.0,-0.00503522
0.0,-0.0050993683
0.0,-0.00504043
0.0,-0.0051281797
0.0,-0.005073951
0.0,-0.00515707
0.0,-0.0051253117
0.0,-0.005062558
0.0,-0.0051065776
0.0,-0.005082713
0.0,-0.00514223
0.0,-0.0051022363
0.0,-0.0050560855
0.0,-0.00513431
0.0,-0.005217034
0.0,-0.0052295057
0.0,-0.0051858546
0.0,-0.005266421
0.0,-0.005277735
0.0,-0.005299442
0.0,-0.005197958
0.0,-0.0051771454
0.0,-0.0052080355
0.0,-0.005210956
0.0,-0.005342146
0.0,-0.0053215967
0.0,-0.005369089
0.0,-0.005418082
0.0,-0.005383008
0.0,-0.005458812
0.0,-0.0054132664
0.0,-0.005477046
0.0,-0.0054350263
0.0,-0.005342488
0.0,-0.0053899544
0.0,-0.0052856286
0.0,-0.005210877
0.0,-0.005287523
0.0,-0.0052288217
0.0,-0.0052230856
0.0,-0.0051682782
0.0,-0.0052418457
0.0,-0.005175383
0.0,-0.0052567646
0.0,-0.005160806
0.0,-0.005209588
0.0,-0.0051089455
0.0,-0.0051552015
0.0,-0.005112524
0.0,-0.0051862756
0.0,-0.005263106
0.0,-0.0052149026
0.0,-0.0052468716
0.0,-0.005275867
0.0,-0.0053169657
0.0,-0.0053614853
0.0,-0.005277314
0.0,-0.0052553173
0.0,-0.005265474
0.0,-0.005142125
0.0,-0.005086291
0.0,-0.0050764508
0.0,-0.004982097
0.0,-0.0049831495
0.0,-0.0050321682
0.0,-0.004942919
0.0,-0.004956522
0.0,-0.004818912
0.0,-0.00481807
0.0,-0.0047884695
0.0,-0.004739319
0.0,-0.004650307
0.0,-0.004689616
0.0,-0.0045966837
0.0,-0.0047061928
0.0,-0.004780365
0.0,-0.004832594
0.0,-0.0047651045
0.0,-0.0048245164
0.0,-0.004782102
0.0,-0.004809282
0.0,-0.0047355304
0.0,-0.004720901
0.0,-0.0048610894
0.0,-0.0050136447
0.0,-0.004961732
0.0,-0.004936104
0.0,-0.005004278
0.0,-0.0049780975
0.0,-0.005054191
0.0,-0.004577502
0.0,-0.0044227634
0.0,-0.004533983
0.0,-0.0032800997
0.0,-0.0027708106
0.0,-0.0037461321
0.0,-0.006910217
0.0,-0.0095064165
0.0,-0.008867806
0.0,-0.008551119
0.0,-0.008116713
0.0,-0.006353383
0.002686,-0.005887403
0.002686,-0.0061197877
0.002686,-0.0052195075
0.002686,-0.0036993236
0.002686,-0.0014616204
0.002686,-0.00012198753
0.002686,0.00091448217
0.002686,0.00028147578
0.002686,-0.0023913174
0.002686,-0.0029779626
0.002686,-0.0010656823
0.002686,-0.0025348738
0.002686,-0.0050024884
0.002686,-0.007594189
0.002686,-0.0097667705
0.002686,-0.011277298
0.002686,-0.011919751
0.002686,-0.011755829
0.002686,-0.0111852335
0.002686,-0.010429272
0.002686,-0.0096773375
0.002686,-0.008549382
0.002686,-0.0070747966
0.002686,-0.0059017166
0.002686,-0.0048784288
0.002686,-0.004120337
0.002686,-0.0035658444
0.002686,-0.0034950923
0.002686,-0.0033923716
0.002686,-0.0035997864
0.002686,-0.0040796064
0.002686,-0.004595026
0.002686,-0.0047358195
0.002686,-0.0056014475
0.005371,-0.0068216254
0.005371,-0.0082704
0.005371,-0.009519231
0.005371,-0.010751143
0.005371,-0.01107725
0.005371,-0.011251066
0.005371,-0.011420671
0.005371,-0.010306029
0.005371,-0.007966921
0.005371,-0.0060977647
0.005371,-0.0043157535
0.005371,-0.0025034314
0.005371,-0.00028730382
0.005371,0.0018654916
0.005371,0.004437064
0.005371,0.006024921
0.005371,0.0065107136
0.005371,0.0055250516
0.005371,0.0041794986
0.005371,0.002362572
0.005371,4.1513253e-05
0.005371,-0.0032262397
0.005371,-0.004942287
0.005371,-0.0065215933
0.005371,-0.0076027666
0.005371,-0.008474552
0.005371,-0.009761245
0.005371,-0.011094695
0.005371,-0.011735805
0.005371,-0.012231597
0.005371,-0.012637349
0.005371,-0.012785063
0.005371,-0.012421804
0.005371,-0.011721545
0.005371,-0.010064225
0.005371,-0.0081178965
0.005371,-0.0063383854
0.005371,-0.005058401
0.005371,-0.003992883
0.005371,-0.0033527988
0.005371,-0.0028645329
0.005371,-0.002696796
0.005371,-0.0026936124
0.005371,-0.0027394472
0.005371,-0.002844365
0.005371,-0.00275801
0.005371,-0.0027245285
0.005371,-0.0026759177
0.005371,-0.0027634434
0.005371,-0.002901685
0.005371,-0.0030694616
0.005371,-0.0031034693
0.005371,-0.0030332697
0.005371,-0.0030829068
0.005371,-0.0031285048
0.005371,-0.003028073
0.005371,-0.0031157043
0.005371,-0.0031595
0.005371,-0.0031346618
0.005371,-0.003083262
0.005371,-0.0030429524
0.005371,-0.0029412447
0.005371,-0.0027982143
0.005371,-0.0028105413
0.005371,-0.0028837272
0.005371,-0.0030350327
0.005371,-0.0031505409
0.005371,-0.0029741868
0.005371,-0.0030211268
0.005371,-0.0030628967
0.005371,-0.0029871585
0.005371,-0.0030247841
0.005371,-0.00301547
0.005371,-0.002833143
0.005371,-0.002952335
0.005371,-0.0030289153
0.005371,-0.0031188484
0.005371,-0.003022666
0.005371,-0.0030609102
0.005371,-0.0030686064
0.005371,-0.0030489778
0.005371,-0.0031110996
0.005371,-0.0030169566
0.005371,-0.0030929183
0.005371,-0.0030064713
0.005371,-0.0030887478
0.005371,-0.003084538
0.005371,-0.0030116679
0.005371,-0.0029984068
0.005371,-0.0031037983
0.005371,-0.003165315
0.005371,-0.003176129
0.005371,-0.0033108054
0.005371,-0.0034904352
0.005371,-0.003475069
0.005371,-0.0034189727
0.005371,-0.0033837282
0.005371,-0.0033430767
0.005371,-0.0032727586
0.005371,-0.003211334
0.005371,-0.0033260793
0.005371,-0.0033976075
0.005371,-0.0033835308
0.005371,-0.0034618082
0.005371,-0.0034878699
0.005371,-0.0035492417
0.005371,-0.0037166236
0.005371,-0.0037904147
0.005371,-0.003909659
0.005371,-0.0039826743
0.005371,-0.0040654377
0.005371,-0.004077212
0.005371,-0.0040988666
0.005371,-0.00423203
0.005371,-0.0043217
0.005371,-0.0042769043
0.005371,-0.0043597864
0.005371,-0.0043245154
0.005371,-0.0044413786
0.005371,-0.0044973963
0.005371,-0.0044523114
0.005371,-0.0045918026
0.005371,-0.004629652
0.005371,-0.0046697245
0.005371,-0.0046018404
0.005371,-0.0045852116
0.005371,-0.0046524378
0.005371,-0.00464786
0.005371,-0.0046225213
0.005371,-0.0046345196
0.005371,-0.0046975887
0.005371,-0.004818991
0.005371,-0.0049220272
0.005371,-0.004853301
0.005371,-0.004798547
0.005371,-0.004935604
0.005371,-0.0048357253
0.005371,-0.0050743194
0.005371,-0.0051522283
0.005371,-0.005591607
0.005371,-0.005588502
0.005371,-0.005610538
0.005371,-0.0055766487
0.005371,-0.0055383393
0.005371,-0.005661872
0.005371,-0.0055961064
0.005371,-0.005795549
0.005371,-0.0060552848
0.005371,-0.0059564053
0.005371,-0.0058768126
0.005371,-0.0058517638
0.005371,-0.0058998615
0.002686,-0.005685145
0.002686,-0.0058397525
0.002686,-0.0056492034
0.002686,-0.005525683
0.002686,-0.0054159635
0.002686,-0.005217981
0.002686,-0.0052444246
0.002686,-0.005162924
0.002686,-0.0049253297
0.002686,-0.0049177255
0.002686,-0.004953746
0.002686,-0.004937512
0.002686,-0.0049959766
0.002686,-0.0050480207
0.002686,-0.004948681
0.002686,-0.004434551
0.002686,-0.00455298
0.002686,-0.004380007
0.002686,-0.0049231327
0.002686,-0.005083239
0.002686,-0.0063822204
0.002686,-0.0060302624
0.002686,-0.0057593836
0.002686,-0.006227771
0.002686,-0.0071480875
0.002686,-0.006883932
0.002686,-0.005742873
0.002686,-0.0072933547
0.002686,-0.00796542
0.0,-0.0067307185
0.002686,-0.0094579505
0.008057,-0.008747536
0.013428,-0.0044185137
0.013428,0.0033129102
0.013428,0.0021115716
0.010742,0.001849402
0.010742,0.001364425
0.010742,0.0020444635
0.010742,0.0038499185
0.010742,0.004616549
0.010742,0.0047927317
0.010742,0.0050420216
0.010742,0.0060514826
0.010742,0.0054623117
0.010742,0.0050661364
0.008057,0.0047994545
0.008057,0.004858011
0.008057,0.0032740217
0.008057,0.0027831641
0.008057,0.003299294
0.008057,0.0027028082
0.008057,0.002117005
0.008057,0.002026769
0.008057,0.0010333452
0.008057,0.0016963469
0.008057,0.0017071085
0.005371,0.0009085752
0.005371,0.0009577123
0.002686,-0.00044660788
0.002686,0.0009563046
0.002686,0.0015303466
0.0,0.0013589917
0.002686,0.0011477484
0.002686,0.002452321
0.005371,0.0031028774
0.008057,0.004090723
0.010742,0.0051071434
0.013428,0.0056544133
0.013428,0.0062663835
0.013428,0.007826929
0.013428,0.0092355115
0.016113,0.010058449
0.016113,0.010873321
0.016113,0.012164173
0.016113,0.012619339
0.016113,0.013515041
0.018799,0.014523041
0.018799,0.015203343
0.018799,0.015974985
0.018799,0.016647842
0.018799,0.016950939
0.018799,0.01736223
0.018799,0.017690217
0.021484,0.018177366
0.021484,0.018748697
0.021484,0.019115021
0.021484,0.019381072
0.021484,0.01931732
0.021484,0.019767828
0.021484,0.020058531
0.021484,0.020438828
0.02417,0.020565597
0.02417,0.020750897
0.02417,0.020782499
0.02417,0.020882417
0.02417,0.020912267
0.02417,0.021531329
0.02417,0.021374786
0.02417,0.021347383
0.02417,0.020993806
0.026855,0.020556126
0.026855,0.020627983
0.026855,0.020756423
0.026855,0.021131273
0.026855,0.021327334
0.026855,0.021739705
0.026855,0.021725917
0.026855,0.022032566
0.026855,0.021977378
0.026855,0.02255092
0.026855,0.022769464
0.026855,0.022651838
0.026855,0.02300298
0.029540999999999998,0.022809181
0.029540999999999998,0.02320921
0.029540999999999998,0.022934478
0.029540999999999998,0.023549935
0.029540999999999998,0.023553329
0.029540999999999998,0.023396721
0.029540999999999998,0.023568891
0.029540999999999998,0.024066104
0.029540999999999998,0.024275493
0.029540999999999998,0.024306145
0.029540999999999998,0.024515638
0.029540999999999998,0.024560552
0.029540999999999998,0.024082443
0.029540999999999998,0.024486985
0.029540999999999998,0.024266968
0.032227,0.024024175
0.032227,0.02412904
0.032227,0.024116833
0.032227,0.024308763
0.032227,0.024274781
0.032227,0.024050659
0.032227,0.024190662
0.032227,0.024216961
0.032227,0.023992313
0.032227,0.02420749
0.032227,0.024515204
0.032227,0.024331313
0.032227,0.024445979
0.032227,0.024335574
0.032227,0.02440813
0.032227,0.024506167
0.032227,0.02431204
0.032227,0.0240961
0.034912,0.024316827
0.034912,0.024567552
0.034912,0.024793964
0.034912,0.024960503
0.034912,0.024973908
0.034912,0.02504703
0.034912,0.025148105
0.034912,0.02518706
0.034912,0.02508272
0.034912,0.024920786
0.034912,0.02503936
0.034912,0.025145132
0.034912,0.025018362
0.034912,0.025060015
0.034912,0.025139805
0.034912,0.025257366
0.034912,0.025309028
0.034912,0.025381267
0.034912,0.025318118
0.034912,0.025207886
0.034912,0.025205636
0.034912,0.025147974
0.034912,0.025021126
0.034912,0.02516755
0.034912,0.025227515
0.034912,0.025302423
0.034912,0.02519577
0.034912,0.025189731
0.034912,0.0251959
0.034912,0.025163446
0.034912,0.025232855
0.034912,0.025348641
0.034912,0.025394501
0.034912,0.025418393
0.034912,0.025421392
0.034912,0.025292767
0.034912,0.025305424
0.034912,0.025235882
0.034912,0.025287045
0.034912,0.025318988
0.034912,0.025353022
0.034912,0.025090339
0.034912,0.025036834
0.034912,0.024750365
0.034912,0.02496866
0.034912,0.02493256
0.034912,0.024838839
0.034912,0.025053015
0.034912,0.025073262
0.034912,0.025065672
0.034912,0.024951123
0.034912,0.025013797
0.034912,0.024967963
0.034912,0.024970002
0.034912,0.024938546
0.034912,0.024793688
0.034912,0.024601586
0.034912,0.024572853
0.034912,0.024473632
0.034912,0.024579747
0.034912,0.024685822
0.034912,0.02477423
0.034912,0.024805566
0.034912,0.024724869
0.034912,0.024758363
0.034912,0.024853533
0.034912,0.024880094
0.034912,0.024691926
0.034912,0.024611834
0.034912,0.024824735
0.034912,0.024753759
0.034912,0.02487699
0.034912,0.024624648
0.034912,0.024347717
0.034912,0.02425368
0.034912,0.02374968
0.034912,0.023436807
0.034912,0.023346046
0.034912,0.023462579
0.034912,0.023452634
0.032227,0.02353566
0.032227,0.02397871
0.032227,0.024330497
0.032227,0.023888828
0.032227,0.023928363
0.032227,0.024339482
0.032227,0.02461169
0.032227,0.024988223
0.032227,0.025272679
0.032227,0.025343629
0.032227,0.02501314
0.037598,0.024890462
0.059081999999999996,0.031120239
0.05639600000000001,0.040111493
0.05639600000000001,0.04062164
0.05639600000000001,0.039275438
0.053711,0.037861317
0.053711,0.036744032
0.04834,0.035197206
0.04834,0.032939047
0.042969,0.031226564
0.042969,0.030055681
0.042969,0.029662637
0.042969,0.028980428
0.042969,0.02862772
0.042969,0.027974863
0.042969,0.025823396
0.042969,0.023925232
0.042969,0.022050392
0.045654,0.020795088
0.045654,0.01936847
0.045654,0.018339576
0.04834,0.01731008
0.04834,0.017252035
0.045654,0.015669363
0.045654,0.01443537
0.045654,0.014121683
0.045654,0.0134671535
0.045654,0.012848908
0.042969,0.012678566
0.042969,0.012398636
0.042969,0.012286312
0.040283,0.01202551
0.037598,0.011988726
0.037598,0.011821621
0.034912,0.011123019
0.032227,0.011168249
0.029540999999999998,0.010760392
0.029540999999999998,0.01092684
0.029540999999999998,0.010436206
0.026855,0.010185639
0.026855,0.009858165
0.02417,0.009836247
0.02417,0.009638304
0.021484,0.009300541
0.021484,0.008957253
0.018799,0.008563919
0.018799,0.008814933
0.018799,0.008401261
0.018799,0.008538107
0.016113,0.008462488
0.018799,0.007720893
0.026855,0.01101088
0.029540999999999998,0.013844173
0.029540999999999998,0.011486028
0.029540999999999998,0.009881385
0.032227,0.008650458
0.032227,0.0076689273
0.029540999999999998,0.008220512
0.029540999999999998,0.009538741
0.029540999999999998,0.010979318
0.029540999999999998,0.01228176
0.026855,0.012047468
0.021484,0.01321364
0.018799,0.011916461
0.016113,0.011079382
0.016113,0.010655869
0.013428,0.010002576
0.010742,0.009617728
0.010742,0.009084259
0.010742,0.008863794
0.008057,0.008645538
0.008057,0.00848872
0.005371,0.0077441
0.002686,0.007431833
0.0,0.006399573
0.0,0.0051409537
0.0,0.004937538
0.0,0.0037507236
0.0,0.002497064
0.0,0.0016714297
0.002686,0.0015871534
0.002686,0.0012618621
0.002686,0.00028139685
0.002686,-0.0004704068
0.005371,-0.00017854449
0.005371,1.818795e-05
0.005371,-0.00018203078
0.005371,-0.00019120041
0.008057,-6.896949e-05
0.008057,-0.0001394848
0.010742,0.00019830457
0.010742,-0.00086726586
0.010742,-0.0012275386
0.013428,-0.0011854662
0.013428,-0.0012043185
0.013428,-0.001465304
0.013428,-0.0019186148
0.016113,-0.001526755
0.016113,-0.001517467
0.016113,-0.0016539588
0.018799,-0.001749365
0.018799,-0.0017052009
0.018799,-0.0012837797
0.018799,-0.0010289775
0.018799,-0.0012274991
0.021484,-0.0014282046
0.021484,-0.001316722
0.021484,-0.0009813928
0.02417,-0.0010274645
0.02417,-0.00078937015
0.02417,-0.0008016709
0.02417,-0.00059646607
0.02417,-0.0005152156
0.026855,-0.00049500825
0.026855,-0.00041459972
0.026855,-0.00025791366
0.026855,-0.00018392522
0.026855,-0.00016332317
0.026855,-2.8896804e-05
0.029540999999999998,8.595368e-05
0.029540999999999998,0.00020251443
0.029540999999999998,0.00016175763
0.029540999999999998,0.000268662
0.029540999999999998,0.00029221096
0.029540999999999998,0.00031744386
0.029540999999999998,0.00030420907
0.029540999999999998,0.00041566536
0.029540999999999998,0.00052064896
0.029540999999999998,0.00045673788
0.029540999999999998,0.0005872438
0.032227,0.00058035017
0.032227,0.00049562653
0.032227,0.0003944055
0.032227,0.00037585577
0.032227,0.0004565011
0.032227,0.0004326627
0.032227,0.00048841716
0.032227,0.00060532
0.032227,0.00076369
0.032227,0.00086433213
0.032227,0.0008868023
0.032227,0.00078597595
0.032227,0.0008718836
0.032227,0.00080807775
0.032227,0.00081428734
0.032227,0.0009081148
0.032227,0.0009552653
0.032227,0.00085201825
0.032227,0.0008328634
0.032227,0.00081391894
0.032227,0.000887197
0.032227,0.00088777585
0.032227,0.0008463613
0.032227,0.0010115197
0.029540999999999998,0.0009473718
0.029540999999999998,0.003524338
0.029540999999999998,0.0058575524
0.029540999999999998,0.009531268
0.029540999999999998,0.011601734
0.029540999999999998,0.0124627575
0.029540999999999998,0.012433131
0.029540999999999998,0.012022327
0.029540999999999998,0.011482358
0.029540999999999998,0.011383873
0.029540999999999998,0.010989014
0.029540999999999998,0.010207531
0.029540999999999998,0.00986469
0.029540999999999998,0.009515876
0.029540999999999998,0.009331404
0.029540999999999998,0.009144697
0.029540999999999998,0.009475961
0.029540999999999998,0.01002156
0.029540999999999998,0.010390002
0.029540999999999998,0.010474121
0.029540999999999998,0.0107799675
0.029540999999999998,0.01151288
0.029540999999999998,0.01253572
0.029540999999999998,0.013535248
0.029540999999999998,0.014869487
0.029540999999999998,0.01630229
0.029540999999999998,0.017766114
0.029540999999999998,0.01929435
0.026855,0.02057978
0.026855,0.02632204
0.026855,0.030143524
0.026855,0.03191151
0.026855,0.033025414
0.026855,0.033730306
0.026855,0.033889305
0.026855,0.033577275
0.026855,0.033008076
0.026855,0.03268134
0.026855,0.032255877
0.026855,0.0316801
0.026855,0.032211304
0.026855,0.032827392
0.026855,0.033116926
0.026855,0.032956477
0.026855,0.03292909
0.026855,0.033452876
0.026855,0.034013946
0.026855,0.034585617
0.026855,0.03494151
0.026855,0.035068016
0.026855,0.03500429
0.026855,0.03445156
0.026855,0.034350313
0.026855,0.03448853
0.026855,0.03462156
0.026855,0.035472874
0.026855,0.036364526
0.026855,0.037130933
0.026855,0.037386786
0.026855,0.038110226
0.026855,0.038859818
0.026855,0.039133936
0.026855,0.039348874
0.026855,0.039382264
0.026855,0.03956392
0.026855,0.039505377
0.026855,0.03892968
0.026855,0.038265385
0.026855,0.037630487
0.026855,0.037032973
0.026855,0.03698819
0.026855,0.037301775
0.026855,0.037342556
0.026855,0.03746409
0.026855,0.03799035
0.026855,0.03847667
0.026855,0.038703345
0.026855,0.03914996
0.026855,0.039419208
0.026855,0.03981325
0.026855,0.04005029
0.026855,0.040843274
0.026855,0.04063349
0.026855,0.040720873
0.026855,0.041162014
0.026855,0.041586313
0.026855,0.041250657
0.026855,0.041115575
0.026855,0.041845985
0.026855,0.04254998
0.026855,0.043009777
0.026855,0.042748343
0.026855,0.04207087
0.026855,0.0425634
0.026855,0.042872537
0.026855,0.0430694
0.026855,0.043661177
0.026855,0.044205066
0.026855,0.044641048
0.026855,0.04406406
0.026855,0.044227272
0.026855,0.04419946
0.026855,0.044081293
0.026855,0.044192936
0.026855,0.044216115
0.026855,0.044043116
0.026855,0.043904796
0.02417,0.04392269
0.02417,0.044437632
0.02417,0.044179093
0.02417,0.043617316
0.02417,0.039559606
0.02417,0.039553292
0.02417,0.0390435
0.02417,0.037958328
0.02417,0.03678546
0.02417,0.035112012
0.02417,0.032669604
0.02417,0.030410113
0.02417,0.028099105
0.02417,0.026501145
0.02417,0.025967754
0.02417,0.02554724
0.02417,0.02515809
0.02417,0.023687795
0.02417,0.021784091
0.02417,0.019739464
0.02417,0.014094397
0.02417,0.008140538
0.02417,0.0035141553
0.02417,0.00015641637
0.02417,-0.0020901274
0.02417,-0.0036672498
0.02417,-0.003710506
0.02417,-0.0034567562
0.02417,-0.0024652006
0.02417,-0.00095706765
0.02417,4.446016e-05
0.02417,0.00054701325
0.02417,0.0012386948
0.02417,0.0017002543
0.02417,0.0023297612
0.02417,0.0037038624
0.02417,0.005069807
0.02417,0.005477638
0.02417,0.005333634
0.02417,0.0060631256
0.02417,0.0072267335
0.02417,0.0058938097
0.02417,0.0037463293
0.02417,0.0012217764
0.02417,-0.0011277252
0.02417,-0.004109628
0.021484,-0.0072535053
0.021484,0.0026754441
0.018799,0.013316835
0.010742,0.02338963
0.002686,0.032659445
0.005371,0.042181734
0.021484,0.05348958
0.037598,0.06818949
0.05639600000000001,0.08665459
0.080566,0.109556496
0.104736,0.13574003
0.134277,0.16537142
0.166504,0.19695987
0.19873,0.23115046
0.23364299999999996,0.26639003
0.27124,0.3039656
0.311523,0.34275678
0.354492,0.38480797
0.402832,0.42867047
0.448486,0.4768227
0.502197,0.5272297
0.558594,0.5822589
0.612305,0.6403125
0.671387,0.7040661
0.730469,0.76992106
0.792236,0.8382947
0.856689,0.9039319
0.9184570000000001,0.96918726
0.98291,1.030485
1.044678,1.0912919
1.106445,1.1489576
1.168213,1.2070388
1.22998,1.2627242
1.289062,1.3195043
1.345459,1.373453
1.404541,1.427145
1.466309,1.4786663
1.525391,1.5332624
1.584473,1.587743
1.643555,1.645822
1.699951,1.7041072
1.756348,1.7653849
1.8127439999999997,1.8261645
1.869141,1.8879848
1.920166,1.9474344
1.976562,2.0069366
2.032959,2.0622833
2.089355,2.1183066
2.143066,2.1718378
2.196777,2.2247713
2.247803,2.2759912
2.298828,2.330165
2.349854,2.3821566
2.403564,2.4352536
2.457275,2.4864137
2.508301,2.539016
2.556641,2.588311
2.60498,2.6365771
2.65332,2.6819863
2.704346,2.7275834
2.755371,2.772411
2.803711,2.820484
2.849365,2.865907
2.89502,2.9144297
2.943359,2.9595325
2.994385,3.0045743
3.042725,3.0462482
3.085693,3.089091
3.128662,3.1309102
3.174316,3.1770797
3.222656,3.2201195
3.268311,3.2671223
3.308594,3.315076
3.351562,3.36291
3.397217,3.4086647
3.442871,3.4553943
3.480469,3.5001826
3.520752,3.544531
3.566406,3.587687
3.612061,3.6343913
3.649658,3.680147
3.687256,3.7355447
3.73291,3.7999496
3.773193,3.8682358
3.810791,3.9402604
3.848389,4.0149126
3.8913570000000006,4.083539
4.366699,4.149331
4.291504,4.286127
3.939697,4.207908
3.843018,3.956698
3.7812499999999996,3.6376004
3.68457,3.3191204
2.5271,3.0431345
2.438477,2.7433574
2.403564,2.5058665
2.242432,2.3380957
2.199463,2.218716
2.153809,2.1374345
2.124268,2.0805311
2.092041,2.0353417
2.046387,1.9935125
2.003418,1.9494078
1.949707,1.9005826
1.9389650000000003,1.8471556
1.9013670000000003,1.7951366
1.8879390000000003,1.745646
1.8610840000000002,1.6993905
1.385742,1.656198
1.345459,1.5823721
1.332031,1.5052661
1.318604,1.4339563
