Train_y,Train_pred_y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.00835694
0.0,0.012202190000000003
0.025635,0.08818376999999987
0.702393,0.7845266900000005
1.881592,1.3536184199999997
3.470947,4.011738110000005
5.019287,5.2731225400000055
6.506104,7.248281530000005
7.859619,8.478493569999996
9.059326,9.549719140000015
10.177002,10.527019050000005
11.151123,11.432490230000006
12.038086,12.15349371000001
12.807129,12.969397100000013
13.489014,13.285422599999999
14.093994,13.899067390000004
14.663086,14.277898010000012
15.191162,14.947631850000008
15.688477,15.155837579999998
16.134521,16.091864959999974
16.534424,16.476335569999968
16.898438,16.808972469999965
17.231689,17.043991479999974
17.570068,17.39698212999999
17.882812,17.47921838000002
21.917725,22.016726269999985
22.168945,22.24605455999996
22.49707,22.596840579999963
22.830322,22.745624809999992
23.219971,23.21407482999999
23.604492,23.503696179999977
24.04541,24.094731329999995
24.486328,24.466845649999982
24.963135,24.79984139999998
25.439941,25.539506620000026
25.94751,25.88229498999999
26.43457,26.365458839999963
26.937012,26.661745779999993
26.701172,26.28465832
25.486084,25.14606452999998
23.563477,23.63674098999999
21.415283,20.97580060000001
19.210693,19.291699020000003
17.108643,16.931045120000007
15.186035,15.662841699999978
13.473633,13.913525509999992
11.950928,12.884802429999986
10.592285,10.964553119999984
9.382324,10.033703470000008
8.244141,8.41584251000001
7.290527,7.75123518
6.449707,6.478366609999996
5.772949,6.087949059999999
5.137207,5.207036149999994
4.629639,4.855788769999996
4.147705,4.302180169999993
3.727295,4.057624550000001
3.363281,3.619372409999997
0.835693,0.8322580800000007
0.815186,0.819543669999999
0.820312,0.8196457500000004
0.810059,0.8140577799999998
0.825439,0.822363020000001
0.804932,0.8114942899999995
0.830566,0.8252854099999998
0.815186,0.8193898899999991
0.845947,0.83784641
0.830566,0.8311812900000005
0.825439,0.8247725700000014
0.830566,0.8283614900000005
0.830566,0.8259005600000006
0.825439,0.8247725800000012
0.810059,0.8073416800000001
0.810059,0.8159034400000001
0.794678,0.8039576600000007
0.804932,0.8079568199999995
0.794678,0.7961648300000002
0.815186,0.8148269799999989
0.794678,0.7947292699999999
0.820312,0.8192355300000006
0.810059,0.81416033
0.835693,0.8309763000000003
0.825439,0.8239010400000011
0.825439,0.8250802000000015
0.830566,0.8285665100000004
0.825439,0.8253365300000013
0.820312,0.820824830000001
0.804932,0.8039578699999999
0.810059,0.8124172599999998
0.799805,0.8014968600000006
0.810059,0.8112893699999998
0.794678,0.7964211700000002
0.815186,0.8145706699999989
0.794678,0.7966775299999999
0.820312,0.8200558000000007
0.810059,0.8138014100000001
0.84082,0.8387692399999994
0.825439,0.8249264100000011
0.825439,0.826720760000001
0.830566,0.8277974900000004
0.830566,0.8263106900000003
0.825439,0.8238497000000012
0.804932,0.8051883499999992
0.810059,0.81139179
0.799805,0.8019070200000002
0.804932,0.8071365399999993
0.794678,0.7967287500000002
0.815186,0.8159036399999988
0.794678,0.7970363899999999
0.825439,0.822721870000001
0.815186,0.8192359999999994
0.84082,0.8384616299999992
0.830566,0.8291817700000002
0.830566,0.8291817600000003
0.830566,0.8301045800000001
0.830566,0.8291817500000002
0.825439,0.8241060700000012
0.804932,0.8037015199999996
0.810059,0.8100589499999999
0.794678,0.79821559
0.804932,0.8068289099999995
0.794678,0.79513943
0.810059,0.8075467500000001
0.794678,0.7931911700000004
0.820312,0.8189792300000006
0.810059,0.8118020599999997
0.84082,0.8392306399999993
0.830566,0.8293355600000002
0.830566,0.8276950000000002
0.830566,0.8299507800000002
0.830566,0.8276950000000002
0.825439,0.8256953800000013
0.810059,0.8096488399999998
0.810059,0.8141091099999995
0.794678,0.80026635
0.804932,0.8049832199999996
0.794678,0.79575467
0.810059,0.8071878500000002
0.794678,0.79621608
0.820312,0.821747670000001
0.810059,0.8161085500000006
0.84082,0.840512379999999
0.830566,0.8290792400000001
0.830566,0.82856655
0.830566,0.8304122
0.830566,0.8250802700000003
0.825439,0.8252852400000014
0.810059,0.8052396199999999
0.810059,0.8121609599999996
0.799805,0.8057521800000004
0.804932,0.8057522599999996
0.794678,0.79806182
0.815186,0.8116996299999992
0.794678,0.7957034000000001
0.825439,0.8247726000000012
0.815186,0.8161086899999991
0.84082,0.8403072999999989
0.830566,0.8298995100000003
0.830566,0.82800261
0.830566,0.82928432
0.830566,0.8247726900000002
0.825439,0.8246187700000013
0.810059,0.80939249
0.810059,0.8143141899999996
0.794678,0.7976003599999997
0.804932,0.8043679799999995
0.794678,0.7991897600000003
0.810059,0.8079569299999997
0.794678,0.7951906900000003
0.820312,0.8204659800000005
0.810059,0.8173389599999997
0.84082,0.8385641499999994
0.830566,0.8267209000000002
0.830566,0.8304634700000001
0.830566,0.8297969800000002
0.830566,0.8280538500000002
0.825439,0.8261055300000012
0.804932,0.8047781899999994
0.810059,0.8112893999999998
0.794678,0.7992409499999998
0.804932,0.8103151099999996
0.789551,0.7934475200000014
0.810059,0.80821327
0.794678,0.7947292700000003
0.820312,0.8195431100000008
0.810059,0.81303244
0.84082,0.8386154099999996
0.830566,0.8279000600000005
0.830566,0.8293355500000004
0.835693,0.8326681200000009
0.830566,0.8262594600000004
0.825439,0.8251826600000015
0.810059,0.8087259799999998
0.810059,0.8126223399999997
0.794678,0.80057394
0.799805,0.8030349500000007
0.789551,0.7932937000000007
0.810059,0.8070853399999999
0.789551,0.7906789300000014
0.820312,0.8218501600000007
0.810059,0.8117507399999999
0.84082,0.8310789199999994
0.825439,0.8250289300000013
0.830566,0.8281051100000002
0.830566,0.8288228700000004
0.830566,0.8285665300000004
0.825439,0.8252339400000013
0.804932,0.8033938999999996
0.810059,0.8089823299999999
0.794678,0.79949729
0.804932,0.8048294099999996
0.789551,0.793447520000001
0.810059,0.8090335900000001
0.794678,0.7945241900000006
0.820312,0.8206710300000007
0.804932,0.8103664299999993
0.835693,0.8337960100000009
0.825439,0.8270283800000015
0.825439,0.827387260000001
0.830566,0.8275411500000004
0.830566,0.8278487400000002
0.820312,0.822465350000001
0.804932,0.8050858099999993
0.810059,0.8107766899999997
0.794678,0.7964724200000002
0.810059,0.8069828000000004
0.789551,0.7921145000000007
0.820312,0.8190817700000004
0.810059,0.81139187
0.84082,0.8387692299999994
0.830566,0.8298995000000003
0.830566,0.8298482300000003
0.830566,0.8291817500000004
0.830566,0.8291304800000004
0.820312,0.8231831700000006
0.804932,0.8041116799999994
0.804932,0.8046243799999995
0.794678,0.79847193
0.804932,0.8049832299999996
0.815186,0.8150833799999988
0.810059,0.8105716599999997
0.835693,0.8338473000000008
0.825439,0.8258491800000013
0.825439,0.8266182100000014
0.830566,0.8291817400000002
0.830566,0.8293355300000005
0.825439,0.8248237800000012
0.810059,0.8083158099999999
0.810059,0.8099564199999999
0.789551,0.7900124300000012
0.804932,0.80124056
0.784424,0.7861671800000011
0.815186,0.8158010899999989
0.804932,0.8080593499999995
0.835693,0.8326681400000011
0.825439,0.8263105900000014
0.825439,0.8249775900000015
0.804932,0.8030350099999994
0.804932,0.8060599199999992
0.794678,0.7970876400000003
0.799805,0.7988821400000005
0.789551,0.7902175100000012
0.835693,0.832719420000001
0.825439,0.8248238100000013
0.825439,0.8249776100000012
0.830566,0.8285664700000005
0.825439,0.8253877700000016
0.820312,0.8224653900000009
0.804932,0.80472691
0.799805,0.799497360000001
0.789551,0.7920119400000014
0.810059,0.8061624700000002
0.789551,0.7934475200000008
0.815186,0.8141605599999991
0.810059,0.8110330900000001
0.835693,0.8310275400000008
0.825439,0.8172873800000009
0.799805,0.7993948400000002
0.804932,0.8049319899999995
0.789551,0.7930373500000012
0.799805,0.7984719800000006
0.784424,0.7876027300000008
0.820312,0.8200045000000006
0.825439,0.8229268400000014
0.825439,0.8252339400000015
0.825439,0.8224141700000009
0.820312,0.8210811200000009
0.799805,0.8007791100000009
0.804932,0.8053421399999994
0.789551,0.7928835100000012
0.784424,0.7851930500000008
0.804932,0.8005740499999994
0.815186,0.8130838999999993
0.804932,0.8081105699999998
0.820312,0.820722210000001
0.825439,0.8257466600000012
0.815186,0.818928389999999
0.799805,0.7988821400000005
0.804932,0.8041116799999994
0.789551,0.7924733900000013
0.784424,0.7854494000000011
0.804932,0.8038553299999995
0.784424,0.7848854300000009
0.810059,0.8109305199999998
0.804932,0.8064188099999996
0.835693,0.8288742600000003
0.820312,0.8211324500000005
0.820312,0.820260770000001
0.825439,0.8224142000000013
0.820312,0.8208247300000009
0.820312,0.8209786100000009
0.799805,0.7995486500000004
0.804932,0.8051883199999995
0.789551,0.7946266600000012
0.799805,0.7987283300000004
0.784424,0.785346860000001
0.804932,0.8042654799999995
0.784424,0.7851930500000008
0.815186,0.8130839199999987
0.804932,0.8094435299999995
0.835693,0.8315914700000009
0.820312,0.820619650000001
0.820312,0.8202607600000009
0.825439,0.8227218400000011
0.820312,0.8177999500000008
0.815186,0.8197999699999989
0.799805,0.7985232500000004
0.804932,0.8042654899999994
0.784424,0.7931911200000008
0.794678,0.7967800400000002
0.784424,0.7852443200000009
0.804932,0.8031888199999994
0.784424,0.7848854300000009
0.810059,0.8102640399999995
0.804932,0.8064700699999993
0.835693,0.834001110000001
0.820312,0.8201582200000008
0.820312,0.8203633100000011
0.825439,0.8246699800000011
0.820312,0.820773430000001
0.815186,0.8186720299999997
0.794678,0.7957034000000003
0.804932,0.8038040599999995
0.784424,0.7890895600000011
0.794678,0.7948830800000003
0.784424,0.785141780000001
0.804932,0.8004715099999996
0.784424,0.784629080000001
0.815186,0.8145193899999991
0.799805,0.8037527100000006
0.830566,0.8241062400000004
0.820312,0.8210298100000009
0.820312,0.820414550000001
0.825439,0.8239522300000012
0.820312,0.814723830000001
0.815186,0.8171340599999988
0.799805,0.7988821400000005
0.804932,0.8043167599999994
0.789551,0.7908327500000014
0.794678,0.7979079399999999
0.784424,0.7875002000000009
0.784424,0.7859620900000011
0.810059,0.8103152999999998
0.804932,0.8056497599999995
0.835693,0.8327706300000008
0.820312,0.8205171100000008
0.825439,0.8236446300000013
0.820312,0.8207221900000009
0.815186,0.8172877799999992
0.799805,0.7995486500000006
0.804932,0.8047268899999994
0.794678,0.7947292700000002
0.784424,0.7860133600000008
0.804932,0.8013943599999994
0.784424,0.7860133700000007
0.815186,0.813955439999999
0.804932,0.81098151
0.830566,0.8315914000000003
0.825439,0.8235933200000011
0.820312,0.8210810700000011
0.825439,0.8238497200000013
0.825439,0.8235420400000012
0.820312,0.8196969000000006
0.799805,0.7982669000000004
0.804932,0.8046243799999994
0.789551,0.7912941600000015
0.794678,0.7945754400000002
0.784424,0.7859621000000009
0.815186,0.8134940499999991
0.804932,0.8046756399999994
0.835693,0.8327193900000011
0.825439,0.8225167100000013
0.820312,0.821132330000001
0.825439,0.8247725000000014
0.825439,0.8231319100000013
0.799805,0.7993948400000006
0.804932,0.8062136899999993
0.789551,0.7963697400000014
0.794678,0.7951907000000001
0.784424,0.7847316200000009
0.804932,0.8025223099999995
0.784424,0.7855006700000008
0.815186,0.8163650399999993
0.804932,0.8115454800000002
0.835693,0.8336422200000009
0.825439,0.8238496900000013
0.825439,0.822516710000001
0.825439,0.8245674600000013
0.825439,0.8242085300000014
0.820312,0.8204658900000007
0.794678,0.7949856200000002
0.804932,0.8056497199999992
0.784424,0.7872951100000007
0.794678,0.7937551400000001
0.784424,0.7862697100000007
0.810059,0.80944367
0.804932,0.8063674899999999
0.830566,0.8302071300000005
0.820312,0.8203633000000009
0.820312,0.821234860000001
0.825439,0.8239009500000013
0.820312,0.8203120500000008
0.820312,0.8203120700000008
0.799805,0.8003176500000005
0.804932,0.8035476899999996
0.789551,0.7933962100000014
0.794678,0.7946780000000004
0.784424,0.7855519400000008
0.799805,0.7971902300000007
0.784424,0.7855519400000008
0.815186,0.811340739999999
0.799805,0.8058033400000008
0.830566,0.8261569400000002
0.820312,0.8193379700000009
0.820312,0.8186202000000009
0.820312,0.8133908700000009
0.820312,0.8142110900000009
0.815186,0.8149807999999988
0.794678,0.7943191100000001
0.799805,0.7994461100000008
0.789551,0.7897048000000015
0.794678,0.7948318099999996
0.784424,0.7856544800000007
0.784424,0.7846290800000009
0.799805,0.8027273400000006
0.830566,0.8296944200000005
0.820312,0.8201582600000008
0.820312,0.8207221700000009
0.820312,0.8212861500000009
0.820312,0.8174410600000008
0.815186,0.8161086799999988
0.794678,0.7964724300000003
0.799805,0.8010867400000004
0.784424,0.7856544700000008
0.794678,0.7940114800000001
0.779297,0.7814503400000001
0.799805,0.7975491200000008
0.784424,0.7864235300000008
0.810059,0.8093924699999998
0.799805,0.8017532100000005
0.830566,0.8235422700000004
0.820312,0.8201582400000008
0.820312,0.8168771700000008
0.820312,0.8201582600000008
0.820312,0.8178512600000005
0.815186,0.8167751599999988
0.794678,0.7939602200000002
0.799805,0.7987283300000009
0.784424,0.7869875000000012
0.794678,0.7956008599999999
0.779297,0.7818092299999999
0.804932,0.7992922999999997
0.784424,0.7864235200000007
0.804932,0.8050344999999998
0.835693,0.8300534700000006
0.820312,0.8191842300000006
0.820312,0.8201069600000009
0.825439,0.8201583900000015
0.820312,0.8143136600000008
0.815186,0.815801079999999
0.794678,0.7954983000000003
0.799805,0.8003177000000008
0.784424,0.7851417800000009
0.794678,0.7942678400000002
0.779297,0.78068129
0.799805,0.7973440400000004
0.784424,0.7858595600000008
0.810059,0.80893102
0.799805,0.8049831900000006
0.830566,0.8261569200000005
0.820312,0.8184151500000009
0.815186,0.8143654699999989
0.820312,0.820517160000001
0.820312,0.8155441000000009
0.815186,0.8164675999999988
0.794678,0.7941652900000002
0.799805,0.7992410300000009
0.784424,0.7878590400000011
0.794678,0.7939089500000001
0.784424,0.7869875000000007
0.804932,0.8003176899999996
0.779297,0.7827320700000001
0.799805,0.8006765600000005
0.830566,0.8265670100000002
0.820312,0.8204659000000006
0.820312,0.8202095100000009
0.825439,0.8235933200000012
0.815186,0.8158523699999988
0.799805,0.7997536700000006
0.799805,0.8005227300000007
0.784424,0.7863209800000008
0.794678,0.7935500600000002
0.784424,0.7857057500000006
0.799805,0.7974978500000005
0.784424,0.7858595400000007
0.810059,0.8099050699999999
0.799805,0.8064698900000004
0.830566,0.8245676300000002
0.815186,0.8162623799999993
0.820312,0.8179538100000004
0.794678,0.7943703700000003
0.866455,0.8599950700000005
0.897217,0.8872705699999992
1.004883,0.9916041400000014
1.004883,1.0100611900000016
1.07666,1.0794286000000008
1.092041,1.0986547599999998
1.174072,1.1562815199999994
1.199707,1.1962206100000017
1.189453,1.200168330000001
1.271484,1.265741870000001
1.276611,1.2787131200000015
1.338135,1.3409035499999988
1.353516,1.3507985899999995
1.348389,1.344287369999999
1.327881,1.334853630000001
1.36377,1.3739211600000005
1.399658,1.39324935
1.399658,1.3971458800000003
1.456055,1.4446217900000013
1.445801,1.4368800000000002
1.420166,1.4341112999999988
1.450928,1.4521584000000018
1.486816,1.4859957300000017
1.486816,1.4857393900000013
1.538086,1.5395728300000018
1.538086,1.5304467700000015
